[2021-01-05 10:44:21,483] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38300251960754395s
[2021-01-05 10:44:21,861] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760042190551758s
[2021-01-05 10:44:22,239] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37503623962402344s
[2021-01-05 10:44:22,643] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4024057388305664s
[2021-01-05 10:44:23,034] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38799381256103516s
[2021-01-05 10:44:23,411] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37489867210388184s
[2021-01-05 10:44:23,791] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3772439956665039s
[2021-01-05 10:44:24,172] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789808750152588s
[2021-01-05 10:44:24,551] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760225772857666s
[2021-01-05 10:44:24,927] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37400364875793457s
[2021-01-05 10:44:25,311] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3802978992462158s
[2021-01-05 10:44:25,707] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3939492702484131s
[2021-01-05 10:44:26,090] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998437881469727s
[2021-01-05 10:44:26,474] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38195109367370605s
[2021-01-05 10:44:26,855] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779900074005127s
[2021-01-05 10:44:27,234] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37596750259399414s
[2021-01-05 10:44:27,609] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37288856506347656s
[2021-01-05 10:44:27,989] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770487308502197s
[2021-01-05 10:44:28,373] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3819997310638428s
[2021-01-05 10:44:28,752] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3770942687988281s
[2021-01-05 10:44:29,129] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3746514320373535s
[2021-01-05 10:44:29,508] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702226638793945s
[2021-01-05 10:44:29,892] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.380983829498291s
[2021-01-05 10:44:30,272] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699294090270996s
[2021-01-05 10:44:30,669] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3949110507965088s
[2021-01-05 10:44:31,057] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38599729537963867s
[2021-01-05 10:44:31,445] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38497114181518555s
[2021-01-05 10:44:31,832] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38497114181518555s
[2021-01-05 10:44:32,223] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38922548294067383s
[2021-01-05 10:44:32,614] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3888423442840576s
[2021-01-05 10:44:33,008] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3919832706451416s
[2021-01-05 10:44:33,398] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3884265422821045s
[2021-01-05 10:44:33,791] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39098501205444336s
[2021-01-05 10:44:34,176] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38198089599609375s
[2021-01-05 10:44:34,560] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809814453125s
[2021-01-05 10:44:34,942] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37895822525024414s
[2021-01-05 10:44:35,318] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.374222993850708s
[2021-01-05 10:44:35,695] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502503395080566s
[2021-01-05 10:44:36,079] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810093402862549s
[2021-01-05 10:44:36,460] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780200481414795s
[2021-01-05 10:44:36,837] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402820587158203s
[2021-01-05 10:44:37,217] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701940536499023s
[2021-01-05 10:44:37,598] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37895965576171875s
[2021-01-05 10:44:37,978] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37645530700683594s
[2021-01-05 10:44:38,355] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749878406524658s
[2021-01-05 10:44:38,734] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3769803047180176s
[2021-01-05 10:44:39,118] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998366355895996s
[2021-01-05 10:44:39,543] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.4228675365447998s
[2021-01-05 10:44:39,922] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759946823120117s
[2021-01-05 10:44:40,304] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799867630004883s
[2021-01-05 10:44:40,683] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.376953125s
[2021-01-05 10:44:41,062] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37699127197265625s
[2021-01-05 10:44:41,449] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38394594192504883s
[2021-01-05 10:44:41,830] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37799501419067383s
[2021-01-05 10:44:42,207] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37543225288391113s
[2021-01-05 10:44:42,592] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3829782009124756s
[2021-01-05 10:44:42,976] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38094043731689453s
[2021-01-05 10:44:43,357] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37796568870544434s
[2021-01-05 10:44:43,733] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37387561798095703s
[2021-01-05 10:44:44,113] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37700796127319336s
[2021-01-05 10:44:44,493] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779869079589844s
[2021-01-05 10:44:44,871] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759925365447998s
[2021-01-05 10:44:45,247] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.372971773147583s
[2021-01-05 10:44:45,627] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3767416477203369s
[2021-01-05 10:44:46,008] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378798246383667s
[2021-01-05 10:44:46,389] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379331111907959s
[2021-01-05 10:44:46,767] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37580275535583496s
[2021-01-05 10:44:47,158] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38929319381713867s
[2021-01-05 10:44:47,538] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779768943786621s
[2021-01-05 10:44:47,922] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3808932304382324s
[2021-01-05 10:44:48,307] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3830251693725586s
[2021-01-05 10:44:48,689] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3798539638519287s
[2021-01-05 10:44:49,067] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760335445404053s
[2021-01-05 10:44:49,449] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799865245819092s
[2021-01-05 10:44:49,843] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3919248580932617s
[2021-01-05 10:44:50,227] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197851181030273s
[2021-01-05 10:44:50,603] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373990535736084s
[2021-01-05 10:44:50,985] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379894495010376s
[2021-01-05 10:44:51,369] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3806905746459961s
[2021-01-05 10:44:51,750] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790607452392578s
[2021-01-05 10:44:52,126] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37403392791748047s
[2021-01-05 10:44:52,504] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37673306465148926s
[2021-01-05 10:44:52,888] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197875022888184s
[2021-01-05 10:44:53,269] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790168762207031s
[2021-01-05 10:44:53,648] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3753948211669922s
[2021-01-05 10:44:54,030] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799867630004883s
[2021-01-05 10:44:54,414] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810088634490967s
[2021-01-05 10:44:54,795] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780186176300049s
[2021-01-05 10:44:55,171] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3730030059814453s
[2021-01-05 10:44:55,554] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37989139556884766s
[2021-01-05 10:44:55,941] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3840043544769287s
[2021-01-05 10:44:56,323] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.379014253616333s
[2021-01-05 10:44:56,704] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779885768890381s
[2021-01-05 10:44:57,087] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809506893157959s
[2021-01-05 10:44:57,466] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37697458267211914s
[2021-01-05 10:44:57,844] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3750288486480713s
[2021-01-05 10:44:58,223] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760221004486084s
[2021-01-05 10:44:58,607] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38086605072021484s
[2021-01-05 10:44:58,989] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3800168037414551s
[2021-01-05 10:44:59,369] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702012062072754s
[2021-01-05 10:44:59,749] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3786776065826416s
[2021-01-05 10:45:00,135] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38358616828918457s
[2021-01-05 10:45:00,524] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3869636058807373s
[2021-01-05 10:45:00,903] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760221004486084s
[2021-01-05 10:45:01,301] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.394899845123291s
[2021-01-05 10:45:01,691] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38799095153808594s
[2021-01-05 10:45:02,069] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3753352165222168s
[2021-01-05 10:45:02,453] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3821868896484375s
[2021-01-05 10:45:02,835] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001108169555664s
[2021-01-05 10:45:03,213] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749980926513672s
[2021-01-05 10:45:03,608] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39293742179870605s
[2021-01-05 10:45:03,991] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998461723327637s
[2021-01-05 10:45:04,368] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37517642974853516s
[2021-01-05 10:45:04,748] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37804245948791504s
[2021-01-05 10:45:05,130] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37929582595825195s
[2021-01-05 10:45:05,512] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001155853271484s
[2021-01-05 10:45:05,891] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760223388671875s
[2021-01-05 10:45:06,270] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3760216236114502s
[2021-01-05 10:45:06,651] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3784501552581787s
[2021-01-05 10:45:07,032] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790159225463867s
[2021-01-05 10:45:07,408] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3730297088623047s
[2021-01-05 10:45:07,790] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898707389831543s
[2021-01-05 10:45:08,172] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998366355895996s
[2021-01-05 10:45:08,551] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3763160705566406s
[2021-01-05 10:45:08,929] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37598395347595215s
[2021-01-05 10:45:09,311] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37895631790161133s
[2021-01-05 10:45:09,691] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779916763305664s
[2021-01-05 10:45:10,068] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.375028133392334s
[2021-01-05 10:45:10,443] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.373030424118042s
[2021-01-05 10:45:10,823] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3772776126861572s
[2021-01-05 10:45:11,207] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.381941556930542s
[2021-01-05 10:45:11,587] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37801623344421387s
[2021-01-05 10:45:11,965] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502527236938477s
[2021-01-05 10:45:12,348] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998414039611816s
[2021-01-05 10:45:12,728] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37801694869995117s
[2021-01-05 10:45:13,108] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37781763076782227s
[2021-01-05 10:45:13,486] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759949207305908s
[2021-01-05 10:45:13,870] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.381011962890625s
[2021-01-05 10:45:14,249] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37602782249450684s
[2021-01-05 10:45:14,625] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37399888038635254s
[2021-01-05 10:45:15,007] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898826599121094s
[2021-01-05 10:45:15,392] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.381972074508667s
[2021-01-05 10:45:15,769] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37398695945739746s
[2021-01-05 10:45:16,146] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3740043640136719s
[2021-01-05 10:45:16,529] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3799862861633301s
[2021-01-05 10:45:16,913] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38098573684692383s
[2021-01-05 10:45:17,293] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37885260581970215s
[2021-01-05 10:45:17,670] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3749969005584717s
[2021-01-05 10:45:18,051] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790154457092285s
[2021-01-05 10:45:18,433] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3798668384552002s
[2021-01-05 10:45:18,810] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37502431869506836s
[2021-01-05 10:45:19,196] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38265371322631836s
[2021-01-05 10:45:19,577] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3793466091156006s
[2021-01-05 10:45:19,959] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37966012954711914s
[2021-01-05 10:45:20,336] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3754408359527588s
[2021-01-05 10:45:20,730] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.39193081855773926s
[2021-01-05 10:45:21,114] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3809814453125s
[2021-01-05 10:45:21,490] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37400007247924805s
[2021-01-05 10:45:21,864] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3700380325317383s
[2021-01-05 10:45:22,244] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.378018856048584s
[2021-01-05 10:45:22,627] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001322746276855s
[2021-01-05 10:45:23,009] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790149688720703s
[2021-01-05 10:45:23,388] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37702178955078125s
[2021-01-05 10:45:23,768] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37701916694641113s
[2021-01-05 10:45:24,149] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779919147491455s
[2021-01-05 10:45:24,530] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3778111934661865s
[2021-01-05 10:45:24,912] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38001227378845215s
[2021-01-05 10:45:25,304] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3889608383178711s
[2021-01-05 10:45:25,683] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3759944438934326s
[2021-01-05 10:45:26,059] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37402796745300293s
[2021-01-05 10:45:26,443] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3810086250305176s
[2021-01-05 10:45:26,825] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37898707389831543s
[2021-01-05 10:45:27,203] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3756678104400635s
[2021-01-05 10:45:27,583] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3780171871185303s
[2021-01-05 10:45:27,966] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37998485565185547s
[2021-01-05 10:45:28,347] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3789823055267334s
[2021-01-05 10:45:28,725] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37537455558776855s
[2021-01-05 10:45:29,106] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3790147304534912s
[2021-01-05 10:45:29,494] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38502979278564453s
[2021-01-05 10:45:29,875] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37878894805908203s
[2021-01-05 10:45:30,252] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3747386932373047s
[2021-01-05 10:45:30,631] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3769407272338867s
[2021-01-05 10:45:31,015] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.38197875022888184s
[2021-01-05 10:45:31,393] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.37595558166503906s
[2021-01-05 10:45:31,774] [INFO] [Laddle-Id-detection] elapsed time detecting : 0.3779897689819336s
